ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_1.7999999999999998_1.0_34,COM,1.289697,1.320841,0.666,3.173,4.957,61387.50296687724,60980.00158187724
A_M_1.7999999999999998_1.0_35,COM,0.128512,1.028748,2.502,4.232,4.111,61010.26229487724,60980.00158187724
A_M_1.7999999999999998_1.0_36,COM,1.173036,1.33856,1.723,6.09,4.496,62827.62121087724,60980.00158187724
A_M_1.7999999999999998_1.0_37,COM,1.007338,1.261947,1.253,2.053,2.634,63919.20803687724,60980.00158187724
A_M_1.7999999999999998_1.0_38,COM,0.823809,1.213997,2.664,5.662,3.081,62857.01998387724,60980.00158187724
A_M_1.7999999999999998_1.0_39,COM,0.646597,1.16697,2.237,5.267,0.673,64621.00356987724,60980.00158187724
A_M_1.7999999999999998_1.0_40,COM,0.675297,1.184396,0.447,3.02,4.772,61448.31808487724,60980.00158187724
A_M_1.7999999999999998_1.0_41,COM,0.572118,1.15857,2.945,2.244,4.022,63112.09589987724,60980.00158187724
A_M_1.7999999999999998_1.0_42,COM,1.193137,1.342125,2.098,5.611,5.051,61033.809494877234,60980.00158187724
A_M_1.7999999999999998_1.0_43,COM,0.252873,1.072941,0.753,2.131,1.6,62255.153245877234,60980.00158187724
A_M_1.7999999999999998_1.0_44,COM,1.556813,1.510565,0.755,2.337,4.001,64453.423430877236,60980.00158187724
A_M_1.7999999999999998_1.0_45,COM,0.335564,1.109985,2.127,3.213,0.197,61517.76802487724,60980.00158187724
A_M_1.7999999999999998_1.0_46,COM,0.384657,1.117314,1.233,6.001,5.495,61771.31371987724,60980.00158187724
A_M_1.7999999999999998_1.0_47,COM,0.300897,1.09885,1.352,1.365,4.267,62355.44617587724,60980.00158187724
A_M_1.7999999999999998_1.0_48,COM,1.287925,1.386098,0.607,3.635,3.23,62542.66721187724,60980.00158187724
A_M_1.7999999999999998_1.0_49,COM,1.646408,1.488682,1.02,0.839,3.212,63852.78083987724,60980.00158187724
A_M_1.7999999999999998_1.0_50,COM,1.367033,1.432996,1.715,4.138,2.836,61984.08938687724,60980.00158187724
A_M_1.7999999999999998_1.0_51,COM,1.765679,1.616873,0.775,3.28,4.933,62092.69029187724,60980.00158187724
A_M_1.7999999999999998_1.0_52,COM,1.06388,1.385509,2.163,4.96,3.617,62795.590445877235,60980.00158187724
A_M_1.7999999999999998_1.0_53,COM,3.35563,2.236553,0.658,4.919,3.211,64695.88563387724,60980.00158187724
A_M_1.7999999999999998_1.0_54,COM,2.065527,1.801522,0.636,3.686,4.842,62738.42058787724,60980.00158187724
A_M_1.7999999999999998_1.0_55,COM,0.435682,1.169041,2.048,3.071,4.003,62112.065731877236,60980.00158187724
A_M_1.7999999999999998_1.0_56,COM,0.939971,1.380104,1.78,5.33,4.727,64112.958269877236,60980.00158187724
A_M_1.7999999999999998_1.0_57,COM,1.479627,1.57019,2.255,5.917,1.031,61982.297007877234,60980.00158187724
A_M_1.7999999999999998_1.0_58,COM,0.471742,1.181029,1.576,6.1,5.255,63106.20853187724,60980.00158187724
A_M_1.7999999999999998_1.0_59,COM,1.239485,1.495471,1.82,4.788,4.553,62358.94265787724,60980.00158187724
A_M_1.7999999999999998_1.0_60,COM,1.332471,1.546594,1.839,4.974,1.816,62565.935680877235,60980.00158187724
A_M_1.7999999999999998_1.0_61,COM,0.247413,1.093068,0.312,4.599,5.927,61238.198748877236,60980.00158187724
A_M_1.7999999999999998_1.0_62,COM,0.160116,1.061606,0.74,4.118,5.33,62051.69370687724,60980.00158187724
A_M_1.7999999999999998_1.0_63,COM,0.878307,1.382134,0.934,4.333,3.344,63497.153680877236,60980.00158187724
A_M_1.7999999999999998_1.0_64,COM,0.026303,1.011456,0.609,0.256,4.506,61158.250950877235,60980.00158187724
A_M_1.7999999999999998_1.0_65,COM,5.063578,3.261098,2.574,0.319,4.534,63409.08022387724,60980.00158187724
A_M_1.7999999999999998_1.0_66,COM,1.28649,1.565112,2.014,3.911,3.48,63900.43106387724,60980.00158187724
A_M_1.7999999999999998_1.0_67,COM,0.375209,1.155893,0.209,3.911,1.111,64648.161908877235,60980.00158187724
A_M_1.7999999999999998_1.0_68,COM,1.054876,1.435077,1.254,5.624,0.374,64359.84159487724,60980.00158187724
A_M_1.7999999999999998_1.0_69,COM,0.885614,1.401331,0.372,3.428,4.601,63384.704441877235,60980.00158187724
A_M_1.7999999999999998_1.0_70,COM,0.588091,1.254973,0.923,1.698,6.026,64691.190367877236,60980.00158187724
A_M_1.7999999999999998_1.0_71,COM,0.117113,1.051887,2.456,0.534,6.154,61616.869566877234,60980.00158187724
A_M_1.7999999999999998_1.0_72,COM,1.346977,1.592863,2.486,1.485,5.292,64124.399247877234,60980.00158187724
A_M_1.7999999999999998_1.0_73,COM,0.53567,1.238636,1.542,5.163,4.322,62923.97308187724,60980.00158187724
A_M_1.7999999999999998_1.0_74,COM,0.972542,1.486959,0.931,5.173,0.65,62592.97876287724,60980.00158187724
A_M_1.7999999999999998_1.0_75,COM,3.233215,2.533606,1.153,0.082,5.536,60929.034628877234,60980.00158187724
A_M_1.7999999999999998_1.0_76,COM,1.0556,1.519987,0.96,3.505,3.949,63963.65194687724,60980.00158187724
A_M_1.7999999999999998_1.0_77,COM,1.433282,1.686511,0.261,3.238,3.278,61304.60113487724,60980.00158187724
A_M_1.7999999999999998_1.0_78,COM,1.944652,1.962273,2.991,1.766,5.805,63169.56807987724,60980.00158187724
A_M_1.7999999999999998_1.0_79,COM,0.610106,1.294331,2.067,1.652,4.857,63631.339371877235,60980.00158187724
A_M_1.7999999999999998_1.0_80,COM,1.107426,1.513573,1.408,1.893,4.999,62476.11510787724,60980.00158187724
A_M_1.7999999999999998_1.0_81,COM,0.311036,1.16828,1.486,2.893,4.021,64432.305263877235,60980.00158187724
A_M_1.7999999999999998_1.0_82,COM,1.364218,1.744554,0.495,1.848,3.759,61600.81847587724,60980.00158187724
A_M_1.7999999999999998_1.0_83,COM,1.286384,1.679332,0.848,5.935,3.363,61390.498416877235,60980.00158187724
A_M_1.7999999999999998_1.0_84,COM,0.272665,1.138046,0.951,2.269,1.516,64282.49494287724,60980.00158187724
A_M_1.7999999999999998_1.0_85,COM,1.023175,1.541375,1.389,2.259,3.241,64185.65205487724,60980.00158187724
A_M_1.7999999999999998_1.0_86,COM,0.297472,1.154232,1.95,2.744,4.263,63000.085693877234,60980.00158187724
A_M_1.7999999999999998_1.0_87,COM,1.354533,1.694911,2.263,3.667,2.392,64359.41168887724,60980.00158187724
A_M_1.7999999999999998_1.0_88,COM,1.43777,1.736471,0.825,0.358,0.469,60956.88637187724,60980.00158187724
A_M_1.7999999999999998_1.0_89,COM,1.226495,1.674624,2.308,6.13,3.758,63852.51473387724,60980.00158187724
A_M_1.7999999999999998_1.0_90,COM,1.37494,1.791531,1.494,5.518,2.852,63365.97194487724,60980.00158187724
A_M_1.7999999999999998_1.0_91,COM,0.793367,1.457906,2.292,4.504,2.983,64524.70066587724,60980.00158187724
A_M_1.7999999999999998_1.0_92,COM,0.789124,1.442262,0.457,4.06,1.003,61155.987522877236,60980.00158187724
A_M_1.7999999999999998_1.0_93,COM,0.527242,1.293276,2.427,5.493,0.072,61374.545723877236,60980.00158187724
A_M_1.7999999999999998_1.0_94,COM,2.025601,2.314215,2.14,2.951,4.943,61495.73496787724,60980.00158187724
A_M_1.7999999999999998_1.0_95,COM,1.117081,1.725421,1.991,1.01,1.152,63752.85674287724,60980.00158187724
A_M_1.7999999999999998_1.0_96,COM,0.206068,1.131344,1.36,0.932,5.716,61320.967573877235,60980.00158187724
A_M_1.7999999999999998_1.0_97,COM,0.218292,1.137528,1.07,3.266,5.731,62094.66198087724,60980.00158187724
A_M_1.7999999999999998_1.0_98,COM,1.291718,1.800848,0.753,4.777,5.994,62651.90171487724,60980.00158187724
A_M_1.7999999999999998_1.0_99,COM,1.183839,1.81215,1.749,0.82,2.569,63788.65462887724,60980.00158187724
A_M_1.7999999999999998_1.0_100,COM,0.269119,1.184225,1.982,3.925,4.43,61608.922550877236,60980.00158187724
A_M_1.7999999999999998_1.0_101,COM,1.979388,2.325139,1.215,3.88,3.961,63387.268492877236,60980.00158187724
A_M_1.7999999999999998_1.0_102,COM,2.369692,2.683758,1.089,2.009,1.784,62823.56801987724,60980.00158187724
A_M_1.7999999999999998_1.0_103,COM,0.460284,1.326721,1.684,1.592,2.397,62716.27427987724,60980.00158187724
A_M_1.7999999999999998_1.0_104,COM,1.418982,2.036335,1.493,0.825,3.086,61237.19866887724,60980.00158187724
A_M_1.7999999999999998_1.0_105,COM,1.113069,1.810241,0.728,2.594,4.852,62893.309410877235,60980.00158187724
A_M_1.7999999999999998_1.0_106,COM,1.479082,2.053915,2.727,4.995,2.081,62975.05422487724,60980.00158187724
A_M_1.7999999999999998_1.0_107,COM,0.729989,1.544677,2.013,5.022,3.092,61733.39640287724,60980.00158187724
A_M_1.7999999999999998_1.0_108,COM,1.230236,1.877789,0.87,1.773,4.763,61395.87037187724,60980.00158187724
A_M_1.7999999999999998_1.0_109,COM,1.152479,1.888558,1.927,3.842,2.054,61117.92886087724,60980.00158187724
A_M_1.7999999999999998_1.0_110,COM,0.946034,1.7506,1.309,3.312,4.132,62984.841716877236,60980.00158187724
A_M_1.7999999999999998_1.0_111,COM,1.460136,2.123237,2.284,5.217,3.452,61691.62383987724,60980.00158187724
A_M_1.7999999999999998_1.0_112,COM,1.899367,2.478677,2.465,3.174,4.611,61520.47470187724,60980.00158187724
A_M_1.7999999999999998_1.0_113,COM,0.0058,1.004902,1.458,2.294,5.958,61709.63836887724,60980.00158187724
A_M_1.7999999999999998_1.0_114,COM,2.176656,2.857752,0.95,2.595,6.276,62892.534741877236,60980.00158187724
A_M_1.7999999999999998_1.0_115,COM,0.483757,1.422416,2.435,1.321,5.732,61920.82416087724,60980.00158187724
A_M_1.7999999999999998_1.0_116,COM,1.134088,1.984479,3.043,2.944,0.834,60989.817879877235,60980.00158187724
A_M_1.7999999999999998_1.0_117,COM,1.623864,2.392784,2.462,1.074,1.061,64111.36622587724,60980.00158187724
A_M_1.7999999999999998_1.0_118,COM,1.096608,1.937277,2.094,1.884,0.388,63800.267031877236,60980.00158187724
A_M_1.7999999999999998_1.0_119,COM,0.879359,1.768113,2.311,5.94,4.158,64075.226625877236,60980.00158187724
A_M_1.7999999999999998_1.0_120,COM,0.350858,1.298983,2.934,5.038,1.463,63132.54751387724,60980.00158187724
A_M_1.7999999999999998_1.0_121,COM,1.057531,1.884228,0.328,4.146,0.048,64056.26195287724,60980.00158187724
A_M_1.7999999999999998_1.0_122,COM,0.831616,1.689956,1.811,0.374,4.773,62183.885752877235,60980.00158187724
A_M_1.7999999999999998_1.0_123,COM,0.190541,1.173355,1.27,0.122,3.149,63574.32758487724,60980.00158187724
A_M_1.7999999999999998_1.0_124,COM,0.382569,1.361131,1.016,2.853,3.721,63520.809305877236,60980.00158187724
A_M_1.7999999999999998_1.0_125,COM,0.900102,1.811352,0.42,4.505,5.51,62041.68143587724,60980.00158187724
A_M_1.7999999999999998_1.0_126,COM,1.993656,2.817925,1.584,3.912,4.165,64020.31696987724,60980.00158187724
A_M_1.7999999999999998_1.0_127,COM,0.435172,1.413055,0.728,5.18,5.926,61534.63879987724,60980.00158187724
A_M_1.7999999999999998_1.0_128,COM,0.052731,1.049349,1.51,0.813,4.416,63026.225484877235,60980.00158187724
A_M_1.7999999999999998_1.0_129,COM,1.051155,1.96737,1.266,1.716,4.628,64456.27754387724,60980.00158187724
A_M_1.7999999999999998_1.0_130,COM,0.078542,1.073557,2.417,5.796,5.261,62198.338917877234,60980.00158187724
A_M_1.7999999999999998_1.0_131,COM,0.708017,1.680584,1.533,3.897,3.521,63895.376555877236,60980.00158187724
A_M_1.7999999999999998_1.0_132,COM,0.936309,1.941705,2.243,5.508,4.936,63863.92921787724,60980.00158187724
A_M_1.7999999999999998_1.0_133,COM,3.188702,4.233135,2.399,2.316,4.725,63080.933035877235,60980.00158187724
A_M_1.7999999999999998_1.0_134,COM,1.017398,1.970048,1.405,4.151,4.12,63619.831786877236,60980.00158187724
A_M_1.7999999999999998_1.0_135,COM,0.836247,1.802736,1.628,3.482,3.867,62710.805928877235,60980.00158187724
A_M_1.7999999999999998_1.0_136,COM,1.140346,2.122116,0.285,0.727,5.375,64615.27639587724,60980.00158187724
A_M_1.7999999999999998_1.0_137,COM,0.954491,1.911168,0.32,0.988,4.399,61627.887749877234,60980.00158187724
A_M_1.7999999999999998_1.0_138,COM,1.296159,2.273606,1.158,1.555,2.11,64300.19523987724,60980.00158187724
A_M_1.7999999999999998_1.0_139,COM,0.26818,1.264547,1.344,4.022,3.05,61287.814633877235,60980.00158187724
A_M_1.7999999999999998_1.0_140,COM,0.25378,1.259072,1.037,1.165,2.135,64144.900710877235,60980.00158187724
A_M_1.7999999999999998_1.0_141,COM,1.233323,2.297573,0.941,4.977,3.84,61085.022725877236,60980.00158187724
A_M_1.7999999999999998_1.0_142,COM,0.458624,1.478093,2.288,5.651,4.074,63389.215684877236,60980.00158187724
A_M_1.7999999999999998_1.0_143,COM,1.959949,3.015128,2.266,1.058,5.865,64492.200555877236,60980.00158187724
A_M_1.7999999999999998_1.0_144,COM,0.643742,1.694542,1.483,4.456,2.143,61101.559561877235,60980.00158187724
A_M_1.7999999999999998_1.0_145,COM,0.200883,1.230089,1.441,0.584,5.223,63211.41123287724,60980.00158187724
A_M_1.7999999999999998_1.0_146,COM,0.824662,1.918236,2.087,4.665,0.074,63646.453411877235,60980.00158187724
A_M_1.7999999999999998_1.0_147,COM,0.407547,1.454441,1.622,2.621,4.292,60965.74597687724,60980.00158187724
A_M_1.7999999999999998_1.0_148,COM,0.555751,1.623209,2.229,5.073,4.577,64286.939742877235,60980.00158187724
A_M_1.7999999999999998_1.0_149,COM,5.509985,7.271725,2.362,4.749,4.262,63597.90822487724,60980.00158187724
A_M_1.7999999999999998_1.0_150,COM,0.465954,1.509131,1.085,1.664,2.283,64120.87718487724,60980.00158187724
A_M_1.7999999999999998_1.0_151,COM,0.204062,1.222645,2.445,4.32,3.129,61151.81075287724,60980.00158187724
A_M_1.7999999999999998_1.0_152,COM,1.24279,2.411599,2.163,6.202,5.587,64165.29003487724,60980.00158187724
A_M_1.7999999999999998_1.0_153,COM,0.454639,1.505787,1.866,5.736,3.332,63381.63260587724,60980.00158187724
A_M_1.7999999999999998_1.0_154,COM,0.292321,1.344061,1.255,0.618,3.81,62401.33556187724,60980.00158187724
A_M_1.7999999999999998_1.0_155,COM,0.484352,1.584474,0.487,0.226,4.693,62398.77832687724,60980.00158187724
A_M_1.7999999999999998_1.0_156,COM,1.365809,2.66971,0.806,6.208,6.242,63120.31329487724,60980.00158187724
A_M_1.7999999999999998_1.0_157,COM,1.719968,3.111167,0.73,2.144,2.388,61893.56640787724,60980.00158187724
A_M_1.7999999999999998_1.0_158,COM,1.288833,2.56428,0.969,5.847,2.764,64270.93119987724,60980.00158187724
A_M_1.7999999999999998_1.0_159,COM,2.128562,3.52342,2.622,0.365,3.681,62706.32068787724,60980.00158187724
A_M_1.7999999999999998_1.0_160,COM,2.303179,3.752896,0.697,2.285,1.57,63336.04242287724,60980.00158187724
A_M_1.7999999999999998_1.0_161,COM,1.081123,2.300279,2.757,1.259,1.111,63385.925296877234,60980.00158187724
A_M_1.7999999999999998_1.0_162,COM,2.818836,4.514764,0.401,3.132,3.282,63336.626553877235,60980.00158187724
A_M_1.7999999999999998_1.0_163,COM,1.829922,3.301744,2.535,4.116,2.618,61865.85737887724,60980.00158187724
A_M_1.7999999999999998_1.0_164,COM,0.982794,2.258025,0.772,5.623,4.75,60974.37821587724,60980.00158187724
A_M_1.7999999999999998_1.0_165,COM,1.122788,2.399799,0.636,3.998,0.324,61984.251748877236,60980.00158187724
A_M_1.7999999999999998_1.0_166,COM,0.496496,1.619552,1.689,5.425,3.343,61713.122494877236,60980.00158187724
A_M_1.7999999999999998_1.0_167,COM,1.397891,2.80955,2.341,4.156,3.688,61777.661073877236,60980.00158187724
A_M_1.7999999999999998_1.0_168,COM,1.30409,2.627645,1.952,3.701,3.878,63086.53928087724,60980.00158187724
A_M_1.7999999999999998_1.0_169,COM,0.403442,1.497694,1.758,0.698,5.278,62136.07494387724,60980.00158187724
A_M_1.7999999999999998_1.0_170,COM,1.039984,2.390488,1.444,5.142,4.045,62545.505963877236,60980.00158187724
A_M_1.7999999999999998_1.0_171,COM,1.039984,2.390488,1.444,5.142,4.045,62545.505963877236,60980.00158187724
A_M_1.7999999999999998_1.0_172,COM,0.073437,1.098635,2.318,4.921,4.612,61653.472729877234,60980.00158187724
A_M_1.7999999999999998_1.0_173,COM,1.338706,2.840066,1.176,3.99,3.469,62154.06603587724,60980.00158187724
A_M_1.7999999999999998_1.0_174,COM,1.482275,2.983237,1.384,3.16,3.985,62957.573466877235,60980.00158187724
A_M_1.7999999999999998_1.0_175,COM,0.914837,2.203683,1.182,5.079,3.527,64016.19264787724,60980.00158187724
A_M_1.7999999999999998_1.0_176,COM,0.958538,2.259248,0.789,0.68,2.838,64314.155694877234,60980.00158187724
A_M_1.7999999999999998_1.0_177,COM,0.343373,1.46997,2.45,3.048,1.358,62636.353472877236,60980.00158187724
A_M_1.7999999999999998_1.0_178,COM,1.845619,3.436696,0.856,1.987,3.76,61365.232511877235,60980.00158187724
A_M_1.7999999999999998_1.0_179,COM,1.792372,3.44779,1.327,3.147,2.497,61293.59584987724,60980.00158187724
A_M_1.7999999999999998_1.0_180,COM,0.777167,2.072765,1.385,3.6,1.041,64126.15072487724,60980.00158187724
A_M_1.7999999999999998_1.0_181,COM,1.144826,2.509894,2.725,5.155,4.763,61900.23762187724,60980.00158187724
A_M_1.7999999999999998_1.0_182,COM,1.276847,2.765123,1.978,1.578,4.915,62856.41391987724,60980.00158187724
A_M_1.7999999999999998_1.0_183,COM,0.283199,1.378049,1.592,2.825,4.669,62238.965147877236,60980.00158187724
A_M_1.7999999999999998_1.0_184,COM,1.40824,2.949916,2.785,4.018,2.704,63422.97751687724,60980.00158187724
A_M_1.7999999999999998_1.0_185,COM,0.897111,2.245736,2.631,1.155,5.593,63760.81984587724,60980.00158187724
A_M_1.7999999999999998_1.0_186,COM,0.435414,1.613339,1.027,2.796,2.853,63211.634917877236,60980.00158187724
A_M_1.7999999999999998_1.0_187,COM,0.632285,1.886429,2.129,2.078,2.301,64031.865958877235,60980.00158187724
A_M_1.7999999999999998_1.0_188,COM,0.031051,1.045403,1.553,5.578,0.837,63200.899354877234,60980.00158187724
A_M_1.7999999999999998_1.0_189,COM,0.301656,1.438273,1.487,5.527,3.341,63781.32057587724,60980.00158187724
A_M_1.7999999999999998_1.0_190,COM,0.36634,1.524978,1.832,2.506,3.804,61347.453279877234,60980.00158187724
A_M_1.7999999999999998_1.0_191,COM,0.407615,1.572347,1.967,5.711,5.693,62185.322049877235,60980.00158187724
A_M_1.7999999999999998_1.0_192,COM,1.564301,3.178737,1.06,0.347,3.058,61025.737522877236,60980.00158187724
A_M_1.7999999999999998_1.0_193,COM,1.681607,3.364142,1.892,1.847,2.554,63720.958007877234,60980.00158187724
A_M_1.7999999999999998_1.0_194,COM,1.237482,2.904599,1.867,0.699,3.423,62755.47544987724,60980.00158187724
A_M_1.7999999999999998_1.0_195,COM,1.290593,2.939988,2.747,5.332,3.129,63905.84230087724,60980.00158187724
A_M_1.7999999999999998_1.0_196,COM,0.781282,2.192624,1.476,1.141,3.649,62152.16838287724,60980.00158187724
A_M_1.7999999999999998_1.0_197,COM,0.192901,1.283522,1.236,0.212,3.076,64289.074175877235,60980.00158187724
A_M_1.7999999999999998_1.0_198,COM,0.82761,2.218949,1.799,2.958,6.249,63336.381709877234,60980.00158187724
A_M_1.7999999999999998_1.0_199,COM,0.952047,2.427624,0.572,2.387,3.1,63589.76454287724,60980.00158187724
A_M_1.7999999999999998_1.0_200,COM,0.16356,1.242545,1.872,4.764,5.598,62377.09192187724,60980.00158187724
A_M_1.7999999999999998_1.0_201,COM,0.612108,1.938574,0.719,1.099,5.025,62526.174308877235,60980.00158187724
A_M_1.7999999999999998_1.0_202,COM,3.007467,5.574739,1.162,4.497,2.698,61050.449199877236,60980.00158187724
A_M_1.7999999999999998_1.0_203,COM,1.489355,3.302649,1.264,1.539,5.486,63259.877438877236,60980.00158187724
A_M_1.7999999999999998_1.0_204,COM,1.303539,3.085666,2.453,6.272,3.527,62539.320569877236,60980.00158187724
A_M_1.7999999999999998_1.0_205,COM,1.077468,2.726925,1.201,1.407,4.103,64634.067641877235,60980.00158187724
A_M_1.7999999999999998_1.0_206,COM,2.000527,4.264419,1.892,4.634,2.697,61451.82231487724,60980.00158187724
A_M_1.7999999999999998_1.0_207,COM,0.652879,2.051361,2.179,1.916,3.678,61762.12693587724,60980.00158187724
A_M_1.7999999999999998_1.0_208,COM,0.698956,2.171897,1.418,5.05,2.573,63918.33286487724,60980.00158187724
A_M_1.7999999999999998_1.0_209,COM,0.421018,1.693776,0.891,3.029,1.622,62790.776916877236,60980.00158187724
A_M_1.7999999999999998_1.0_210,COM,1.549756,3.534947,2.071,0.95,3.837,64229.40872387724,60980.00158187724
A_M_1.7999999999999998_1.0_211,COM,2.233793,4.79464,2.016,3.383,1.545,63169.69506387724,60980.00158187724
A_M_1.7999999999999998_1.0_212,COM,0.368959,1.623529,0.878,6.022,1.069,64220.71734787724,60980.00158187724
A_M_1.7999999999999998_1.0_213,COM,1.198807,3.12569,0.724,0.872,0.265,64100.15599187724,60980.00158187724
A_M_1.7999999999999998_1.0_214,COM,0.768328,2.382005,1.531,5.997,2.57,64074.10944187724,60980.00158187724
A_M_1.7999999999999998_1.0_215,COM,1.514689,3.68486,1.134,5.116,5.932,62021.95318287724,60980.00158187724
A_M_1.7999999999999998_1.0_216,COM,1.35417,3.43898,0.917,2.897,4.333,64068.48464387724,60980.00158187724
A_M_1.7999999999999998_1.0_217,COM,1.462368,3.523087,0.969,4.976,1.796,61929.351690877236,60980.00158187724
A_M_1.7999999999999998_1.0_218,COM,1.021773,2.827288,1.187,0.184,4.402,62594.938906877236,60980.00158187724
A_M_1.7999999999999998_1.0_219,COM,1.913201,4.334842,1.599,4.144,2.57,63319.349083877234,60980.00158187724
A_M_1.7999999999999998_1.0_220,COM,0.251242,1.439798,2.573,5.337,2.802,63407.03930587724,60980.00158187724
A_M_1.7999999999999998_1.0_221,COM,0.065822,1.116466,1.608,4.116,4.554,64440.02318387724,60980.00158187724
A_M_1.7999999999999998_1.0_222,COM,0.099487,1.179206,1.131,1.837,3.528,64435.282183877236,60980.00158187724
A_M_1.7999999999999998_1.0_223,COM,1.297015,3.337752,1.315,4.944,2.511,63785.84447987724,60980.00158187724
A_M_1.7999999999999998_1.0_224,COM,0.871885,2.512102,1.168,5.058,3.857,61638.54787487724,60980.00158187724
A_M_1.7999999999999998_1.0_225,COM,1.25336,3.37679,2.453,4.899,3.2,63102.82382087724,60980.00158187724
A_M_1.7999999999999998_1.0_226,COM,0.5795,2.092135,0.963,0.94,5.041,62718.005767877235,60980.00158187724
A_M_1.7999999999999998_1.0_227,COM,0.433397,1.79039,1.193,4.668,1.991,62495.441550877236,60980.00158187724
A_M_1.7999999999999998_1.0_228,COM,1.40008,3.626829,2.948,5.474,2.762,64146.10608287724,60980.00158187724
A_M_1.7999999999999998_1.0_229,COM,0.62165,2.218842,1.507,5.204,2.791,62222.97813987724,60980.00158187724
A_M_1.7999999999999998_1.0_230,COM,0.806027,2.58648,1.556,0.984,2.757,64325.087589877236,60980.00158187724
