ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_OB_2.9999999999999996_1.0_124,COM,1.04067,1.016215,0.674,2.431,4.845,63672.735869,60796.001439
A_OB_2.9999999999999996_1.0_125,COM,1.785568,1.031001,1.332,2.43,3.68,63589.415994,60796.001439
A_OB_2.9999999999999996_1.0_126,COM,0.858151,1.014021,2.281,3.866,4.366,62475.460835,60796.001439
A_OB_2.9999999999999996_1.0_127,COM,0.444517,1.007186,1.782,4.194,5.293,63008.676872,60796.001439
A_OB_2.9999999999999996_1.0_128,COM,0.671206,1.010239,2.614,0.545,3.656,64422.292455,60796.001439
A_OB_2.9999999999999996_1.0_129,COM,0.646649,1.00775,0.651,5.432,2.511,63431.608244,60796.001439
A_OB_2.9999999999999996_1.0_130,COM,1.031422,1.011623,1.988,4.146,5.146,61660.729335,60796.001439
A_OB_2.9999999999999996_1.0_131,COM,0.809124,1.012324,0.292,3.523,4.875,62721.333435,60796.001439
A_OB_2.9999999999999996_1.0_132,COM,0.776938,1.013125,1.929,0.437,0.644,61722.143661,60796.001439
A_OB_2.9999999999999996_1.0_133,COM,0.006948,1.000121,1.763,0.985,5.281,61498.685752,60796.001439
A_OB_2.9999999999999996_1.0_134,COM,0.110039,1.001471,1.335,5.79,5.823,62628.3311,60796.001439
A_OB_2.9999999999999996_1.0_135,COM,0.123026,1.001709,1.201,3.758,0.27,63907.580435,60796.001439
A_OB_2.9999999999999996_1.0_136,COM,0.262477,1.004904,0.487,0.602,4.444,64301.283089,60796.001439
A_OB_2.9999999999999996_1.0_137,COM,1.168421,1.015375,1.155,1.416,3.456,62988.29529,60796.001439
A_OB_2.9999999999999996_1.0_138,COM,1.431012,1.025,2.143,3.139,0.321,63088.750402,60796.001439
A_OB_2.9999999999999996_1.0_139,COM,0.805134,1.014062,0.216,4.432,0.101,61815.730017,60796.001439
A_OB_2.9999999999999996_1.0_140,COM,1.416026,1.026193,0.846,2.08,4.753,62745.831785,60796.001439
A_OB_2.9999999999999996_1.0_141,COM,1.140064,1.014727,1.573,5.542,3.274,61230.553,60796.001439
A_OB_2.9999999999999996_1.0_142,COM,1.107129,1.016105,1.535,3.733,0.228,61212.677373,60796.001439
A_OB_2.9999999999999996_1.0_143,COM,1.066571,1.016901,1.178,5.987,1.336,64181.421267,60796.001439
A_OB_2.9999999999999996_1.0_144,COM,0.302717,1.003654,0.598,2.039,3.067,62130.062168,60796.001439
A_OB_2.9999999999999996_1.0_145,COM,0.080097,1.001246,1.631,3.679,0.227,61741.742717,60796.001439
A_OB_2.9999999999999996_1.0_146,COM,0.321561,1.005846,1.887,1.546,1.739,60882.065256,60796.001439
A_OB_2.9999999999999996_1.0_147,COM,1.527747,1.018438,0.451,1.824,2.929,63600.786252,60796.001439
A_OB_2.9999999999999996_1.0_148,COM,0.013168,1.000181,2.007,5.085,5.032,63199.765608,60796.001439
A_OB_2.9999999999999996_1.0_149,COM,0.600571,1.0068,1.579,1.716,4.999,60827.84542,60796.001439
A_OB_2.9999999999999996_1.0_150,COM,0.526714,1.008315,1.631,1.412,0.851,64170.552228,60796.001439
A_OB_2.9999999999999996_1.0_151,COM,0.548598,1.007728,1.762,1.443,5.045,62646.556626,60796.001439
A_OB_2.9999999999999996_1.0_152,COM,0.223949,1.00376,1.022,4.79,3.667,62478.447489,60796.001439
A_OB_2.9999999999999996_1.0_153,COM,0.708749,1.01296,1.76,0.549,5.508,63869.026095,60796.001439
A_OB_2.9999999999999996_1.0_154,COM,0.100025,1.001815,2.1,1.469,5.958,63234.576366,60796.001439
A_OB_2.9999999999999996_1.0_155,COM,1.009428,1.013992,1.873,1.945,0.897,61082.840728,60796.001439
A_OB_2.9999999999999996_1.0_156,COM,1.599803,1.017852,2.811,5.597,3.229,62563.908117,60796.001439
A_OB_2.9999999999999996_1.0_157,COM,1.312296,1.020716,2.39,2.791,0.761,63050.351533,60796.001439
A_OB_2.9999999999999996_1.0_158,COM,1.63927,1.02835,1.464,6.282,4.973,62137.451003,60796.001439
A_OB_2.9999999999999996_1.0_159,COM,0.963882,1.010465,0.825,3.85,3.464,63071.149988,60796.001439
A_OB_2.9999999999999996_1.0_160,COM,1.527495,1.017066,2.757,2.267,2.477,62396.477148,60796.001439
A_OB_2.9999999999999996_1.0_161,COM,0.034489,1.000389,1.157,2.048,5.721,62113.691937,60796.001439
A_OB_2.9999999999999996_1.0_162,COM,0.1194,1.001462,2.282,4.9,4.851,62229.835099,60796.001439
A_OB_2.9999999999999996_1.0_163,COM,0.945283,1.017508,1.551,1.572,3.17,63255.45051,60796.001439
A_OB_2.9999999999999996_1.0_164,COM,0.716458,1.008025,1.85,4.855,2.96,64329.046813,60796.001439
A_OB_2.9999999999999996_1.0_165,COM,0.231682,1.004195,2.381,6.032,6.233,63369.638886,60796.001439
A_OB_2.9999999999999996_1.0_166,COM,0.770724,1.008644,2.125,2.119,1.104,63513.910785,60796.001439
A_OB_2.9999999999999996_1.0_167,COM,1.407484,1.024801,1.931,4.2,5.57,62009.047761,60796.001439
A_OB_2.9999999999999996_1.0_168,COM,1.500564,1.026115,2.017,1.817,6.173,63934.346104,60796.001439
A_OB_2.9999999999999996_1.0_169,COM,0.968682,1.01092,2.883,0.546,0.908,62182.214265,60796.001439
A_OB_2.9999999999999996_1.0_170,COM,0.896365,1.01141,0.785,2.313,0.629,64185.645029,60796.001439
A_OB_2.9999999999999996_1.0_171,COM,0.407275,1.005112,0.934,4.163,2.799,61233.717231,60796.001439
A_OB_2.9999999999999996_1.0_172,COM,0.896365,1.01141,0.785,2.313,0.629,64185.645029,60796.001439
A_OB_2.9999999999999996_1.0_173,COM,0.451312,1.005004,0.871,1.561,6.038,63596.022692,60796.001439
A_OB_2.9999999999999996_1.0_174,COM,0.483103,1.006816,1.661,3.211,4.252,61595.648796,60796.001439
A_OB_2.9999999999999996_1.0_175,COM,0.051127,1.000758,1.937,5.337,5.146,61116.920298,60796.001439
A_OB_2.9999999999999996_1.0_176,COM,1.033793,1.011345,1.316,2.94,0.488,64413.779549,60796.001439
A_OB_2.9999999999999996_1.0_177,COM,1.158059,1.018293,1.128,2.611,3.602,61133.517453,60796.001439
A_OB_2.9999999999999996_1.0_178,COM,0.316781,1.005506,1.295,3.949,4.752,61100.985204,60796.001439
A_OB_2.9999999999999996_1.0_179,COM,1.395991,1.018225,2.718,0.312,1.891,60841.474323,60796.001439
A_OB_2.9999999999999996_1.0_180,COM,1.404079,1.01672,1.956,5.201,3.174,61803.538258,60796.001439
A_OB_2.9999999999999996_1.0_181,COM,0.123908,1.001653,2.3,2.114,1.068,61092.109734,60796.001439
A_OB_2.9999999999999996_1.0_182,COM,0.65669,1.011873,0.334,0.397,2.504,62386.522686,60796.001439
A_OB_2.9999999999999996_1.0_183,COM,0.01341,1.000209,0.128,0.351,3.911,61856.493774,60796.001439
A_OB_2.9999999999999996_1.0_184,COM,0.65669,1.011873,0.334,0.397,2.504,62386.522686,60796.001439
A_OB_2.9999999999999996_1.0_185,COM,0.266448,1.004511,2.303,6.02,6.039,64051.350632,60796.001439
A_OB_2.9999999999999996_1.0_186,COM,0.004281,1.000047,2.312,0.199,4.072,62124.968595,60796.001439
A_OB_2.9999999999999996_1.0_187,COM,0.359195,1.005,0.813,6.097,4.675,63720.343358,60796.001439
A_OB_2.9999999999999996_1.0_188,COM,0.01341,1.000209,0.128,0.351,3.911,61856.493774,60796.001439
A_OB_2.9999999999999996_1.0_189,COM,0.521687,1.007138,0.527,2.783,1.87,62466.941169,60796.001439
A_OB_2.9999999999999996_1.0_190,COM,1.249056,1.020594,2.059,0.263,4.332,62794.901886,60796.001439
A_OB_2.9999999999999996_1.0_191,COM,0.238844,1.003242,1.994,5.039,4.163,63524.209534,60796.001439
A_OB_2.9999999999999996_1.0_192,COM,0.427692,1.006525,2.148,1.834,4.595,62073.827638,60796.001439
A_OB_2.9999999999999996_1.0_193,COM,1.391172,1.025036,3.011,2.274,5.116,62336.506049,60796.001439
A_OB_2.9999999999999996_1.0_194,COM,0.348002,1.004374,1.746,5.863,6.209,61593.764452,60796.001439
A_OB_2.9999999999999996_1.0_195,COM,0.758112,1.00848,1.959,4.301,2.341,61698.482257,60796.001439
A_OB_2.9999999999999996_1.0_196,COM,0.895398,1.009727,1.72,5.784,2.883,64482.225664,60796.001439
A_OB_2.9999999999999996_1.0_197,COM,1.539898,1.025483,1.317,3.336,2.2,64280.079578,60796.001439
A_OB_2.9999999999999996_1.0_198,COM,0.891237,1.01554,1.931,0.021,2.489,63922.353189,60796.001439
A_OB_2.9999999999999996_1.0_199,COM,1.136476,1.016005,1.799,0.409,5.292,62392.872012,60796.001439
A_OB_2.9999999999999996_1.0_200,COM,0.970089,1.017568,1.692,3.323,4.905,64351.151337,60796.001439
A_OB_2.9999999999999996_1.0_201,COM,0.041128,1.000484,1.847,0.141,1.787,64359.970775,60796.001439
A_OB_2.9999999999999996_1.0_202,COM,0.450612,1.012105,2.995,5.857,3.693,64211.047647,60796.001439
A_OB_2.9999999999999996_1.0_203,COM,0.640425,1.015424,1.511,2.146,6.122,64023.117317,60796.001439
A_OB_2.9999999999999996_1.0_204,COM,1.145934,1.03032,1.854,3.933,6.271,61742.80186,60796.001439
A_OB_2.9999999999999996_1.0_205,COM,0.194417,1.005582,1.658,0.142,3.049,61223.055455,60796.001439
A_OB_2.9999999999999996_1.0_206,COM,0.992187,1.024548,2.415,1.812,1.044,62510.603681,60796.001439
A_OB_2.9999999999999996_1.0_207,COM,1.201314,1.02438,0.91,4.537,4.696,61754.962923,60796.001439
A_OB_2.9999999999999996_1.0_208,COM,0.722106,1.016652,1.26,1.69,5.516,64256.521088,60796.001439
A_OB_2.9999999999999996_1.0_209,COM,0.158234,1.004538,2.624,4.835,4.536,63596.982214,60796.001439
A_OB_2.9999999999999996_1.0_210,COM,0.299045,1.00659,1.265,4.038,4.184,61858.005316,60796.001439
A_OB_2.9999999999999996_1.0_211,COM,0.391808,1.01091,1.607,1.014,5.455,63469.513381,60796.001439
A_OB_2.9999999999999996_1.0_212,COM,0.564616,1.014975,0.264,3.038,0.364,64189.222383,60796.001439
A_OB_2.9999999999999996_1.0_213,COM,1.299722,1.026383,1.432,3.354,4.322,62499.377761,60796.001439
A_OB_2.9999999999999996_1.0_214,COM,0.564616,1.014975,0.264,3.038,0.364,64189.222383,60796.001439
A_OB_2.9999999999999996_1.0_215,COM,1.252589,1.032556,1.92,4.26,4.762,61405.087161,60796.001439
A_OB_2.9999999999999996_1.0_216,COM,1.201314,1.02438,0.91,4.537,4.696,61754.962923,60796.001439
A_OB_2.9999999999999996_1.0_217,COM,1.252589,1.032556,1.92,4.26,4.762,61405.087161,60796.001439
A_OB_2.9999999999999996_1.0_218,COM,0.564616,1.014975,0.264,3.038,0.364,64189.222383,60796.001439
A_OB_2.9999999999999996_1.0_219,COM,1.429279,1.040544,1.236,2.432,4.155,61122.644663,60796.001439
A_OB_2.9999999999999996_1.0_220,COM,0.114385,1.002539,1.478,6.19,0.651,60863.757711,60796.001439
A_OB_2.9999999999999996_1.0_221,COM,0.947356,1.021556,2.816,2.899,3.079,63317.989406,60796.001439
A_OB_2.9999999999999996_1.0_222,COM,0.788938,1.02014,0.794,1.562,5.54,61502.228344,60796.001439
A_OB_2.9999999999999996_1.0_223,COM,1.500314,1.039226,2.701,2.281,0.303,63870.410346,60796.001439
A_OB_2.9999999999999996_1.0_224,COM,1.314121,1.036543,0.553,4.58,2.796,64068.884192,60796.001439
A_OB_2.9999999999999996_1.0_225,COM,0.202601,1.005792,1.41,4.845,3.551,63716.673803,60796.001439
A_OB_2.9999999999999996_1.0_226,COM,0.349033,1.00802,0.675,2.83,4.128,62914.629235,60796.001439
A_OB_2.9999999999999996_1.0_227,COM,1.155665,1.030974,1.517,4.32,1.976,62594.091471,60796.001439
A_OB_2.9999999999999996_1.0_228,COM,0.425187,1.011332,1.847,4.335,6.094,63860.990033,60796.001439
A_OB_2.9999999999999996_1.0_229,COM,0.221581,1.006471,1.308,4.348,5.239,64451.498166,60796.001439
A_OB_2.9999999999999996_1.0_230,COM,0.118455,1.00316,1.323,0.979,4.964,64194.088412,60796.001439
A_OB_2.9999999999999996_1.0_231,COM,0.247151,1.005933,1.724,1.147,4.191,64212.459957,60796.001439
A_OB_2.9999999999999996_1.0_232,COM,0.171291,1.004863,0.719,5.209,5.972,60937.248843,60796.001439
A_OB_2.9999999999999996_1.0_233,COM,0.664664,1.018575,2.649,5.773,0.438,64084.598852,60796.001439
A_OB_2.9999999999999996_1.0_234,COM,0.364975,1.009199,1.631,1.287,4.177,60980.584213,60796.001439
A_OB_2.9999999999999996_1.0_235,COM,0.327394,1.006949,2.591,0.821,6.005,60836.167734,60796.001439
A_OB_2.9999999999999996_1.0_236,COM,1.357813,1.036755,1.379,4.708,2.326,63532.059803,60796.001439
A_OB_2.9999999999999996_1.0_237,COM,1.023919,1.027752,2.424,5.617,3.014,61103.726314,60796.001439
A_OB_2.9999999999999996_1.0_238,COM,1.301903,1.038062,0.881,4.508,4.086,61000.083419,60796.001439
A_OB_2.9999999999999996_1.0_239,COM,1.023919,1.027752,2.424,5.617,3.014,61103.726314,60796.001439
A_OB_2.9999999999999996_1.0_240,COM,0.217662,1.005323,2.348,6.048,6.209,62837.462282,60796.001439
A_OB_2.9999999999999996_1.0_241,COM,1.175507,1.022746,2.098,2.459,4.1,63969.118706,60796.001439
A_OB_2.9999999999999996_1.0_242,COM,1.358022,1.027889,1.945,4.546,0.668,64200.676287,60796.001439
A_OB_2.9999999999999996_1.0_243,COM,0.353414,1.009042,0.909,2.909,0.067,61596.638272,60796.001439
