ObjID,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB
A_M_3.5999999999999996_1.0_24,COM,1.376382,1.004548,0.476,4.705,5.626,63103.24661787724,60980.00158187724
A_M_3.5999999999999996_1.0_25,COM,1.462082,1.007077,0.528,1.652,1.926,62364.69758287724,60980.00158187724
A_M_3.5999999999999996_1.0_26,COM,0.102515,1.000507,0.372,5.768,0.417,61384.206610877234,60980.00158187724
A_M_3.5999999999999996_1.0_27,COM,0.624416,1.001627,2.31,3.017,3.74,61169.714026877235,60980.00158187724
A_M_3.5999999999999996_1.0_28,COM,0.787593,1.001456,1.191,5.129,5.053,63122.47754087724,60980.00158187724
A_M_3.5999999999999996_1.0_29,COM,0.473664,1.001872,0.864,2.597,2.803,61980.64613887724,60980.00158187724
A_M_3.5999999999999996_1.0_30,COM,1.551163,1.003445,2.812,2.646,3.772,64232.79629587724,60980.00158187724
A_M_3.5999999999999996_1.0_31,COM,0.908155,1.003993,2.099,2.629,3.193,61585.911783877236,60980.00158187724
A_M_3.5999999999999996_1.0_32,COM,0.084463,1.000348,1.872,0.85,1.849,64051.334253877234,60980.00158187724
A_M_3.5999999999999996_1.0_33,COM,0.380071,1.001531,1.296,1.439,2.224,62168.21260287724,60980.00158187724
A_M_3.5999999999999996_1.0_34,COM,0.038145,1.000059,1.997,0.851,3.611,62803.417907877236,60980.00158187724
A_M_3.5999999999999996_1.0_35,COM,1.272487,1.005906,1.191,2.991,4.734,61170.77615387724,60980.00158187724
A_M_3.5999999999999996_1.0_36,COM,0.788362,1.002838,0.469,4.789,3.253,63198.33381587724,60980.00158187724
A_M_3.5999999999999996_1.0_37,COM,0.755671,1.003021,0.882,0.068,1.055,61915.47483187724,60980.00158187724
A_M_3.5999999999999996_1.0_38,COM,0.686997,1.00219,2.343,1.967,4.342,62953.73254387724,60980.00158187724
A_M_3.5999999999999996_1.0_39,COM,0.797262,1.003174,0.862,4.821,6.014,63939.91653487724,60980.00158187724
A_M_3.5999999999999996_1.0_40,COM,1.163196,1.001776,1.28,6.123,5.589,62767.551438877235,60980.00158187724
A_M_3.5999999999999996_1.0_41,COM,1.144787,1.001674,0.96,6.124,4.145,61589.11798487724,60980.00158187724
A_M_3.5999999999999996_1.0_42,COM,0.387803,1.001086,2.35,5.674,6.079,64000.173815877235,60980.00158187724
A_M_3.5999999999999996_1.0_43,COM,0.684964,1.003869,1.491,5.578,5.082,62284.71046787724,60980.00158187724
A_M_3.5999999999999996_1.0_44,COM,0.156725,1.001183,0.482,5.506,5.416,61114.92082187724,60980.00158187724
A_M_3.5999999999999996_1.0_45,COM,1.257809,1.007912,1.441,0.656,4.777,62222.77467487724,60980.00158187724
A_M_3.5999999999999996_1.0_46,COM,1.493044,1.008459,2.528,6.128,4.997,61338.539252877235,60980.00158187724
A_M_3.5999999999999996_1.0_47,COM,0.156725,1.001183,0.482,5.506,5.416,61114.92082187724,60980.00158187724
A_M_3.5999999999999996_1.0_48,COM,1.503081,1.013244,0.255,1.817,6.264,63712.89722587724,60980.00158187724
A_M_3.5999999999999996_1.0_49,COM,0.970006,1.006279,2.617,0.626,3.553,64473.01254387724,60980.00158187724
A_M_3.5999999999999996_1.0_50,COM,0.060041,1.000572,2.371,5.806,5.209,63474.57927687724,60980.00158187724
A_M_3.5999999999999996_1.0_51,COM,0.730215,1.005326,0.813,3.611,6.03,63657.38172287724,60980.00158187724
A_M_3.5999999999999996_1.0_52,COM,0.452985,1.004422,0.987,5.197,2.941,61870.44313087724,60980.00158187724
A_M_3.5999999999999996_1.0_53,COM,1.417333,1.008825,1.106,5.36,0.327,60922.11119887724,60980.00158187724
A_M_3.5999999999999996_1.0_54,COM,0.122068,1.001054,1.421,5.209,1.081,64000.334453877236,60980.00158187724
A_M_3.5999999999999996_1.0_55,COM,0.109834,1.000904,1.907,2.744,0.332,63198.35526487724,60980.00158187724
A_M_3.5999999999999996_1.0_56,COM,0.641593,1.003524,2.325,5.235,1.042,64551.65111187724,60980.00158187724
A_M_3.5999999999999996_1.0_57,COM,1.422851,1.007603,0.896,3.217,2.407,63300.684457877236,60980.00158187724
A_M_3.5999999999999996_1.0_58,COM,0.04097,1.000245,2.409,5.687,0.884,61007.60199787724,60980.00158187724
A_M_3.5999999999999996_1.0_59,COM,0.58893,1.005021,1.089,2.142,5.976,64243.16966287724,60980.00158187724
A_M_3.5999999999999996_1.0_60,COM,0.861114,1.004611,0.857,1.041,3.899,63953.453391877236,60980.00158187724
A_M_3.5999999999999996_1.0_61,COM,0.156825,1.001504,1.73,2.57,5.567,64057.52522387724,60980.00158187724
A_M_3.5999999999999996_1.0_62,COM,0.903575,1.004626,2.822,1.628,0.566,63634.84643887724,60980.00158187724
A_M_3.5999999999999996_1.0_63,COM,0.618523,1.006001,1.378,3.545,5.038,64400.799287877235,60980.00158187724
A_M_3.5999999999999996_1.0_64,COM,0.143228,1.001232,1.627,4.678,2.545,62442.836277877235,60980.00158187724
A_M_3.5999999999999996_1.0_65,COM,0.323578,1.001801,2.637,1.072,3.163,61203.44185387724,60980.00158187724
A_M_3.5999999999999996_1.0_66,COM,0.504372,1.00416,0.952,4.468,2.888,64060.14866487724,60980.00158187724
A_M_3.5999999999999996_1.0_67,COM,0.470691,1.005067,1.804,1.436,2.807,61169.983951877235,60980.00158187724
A_M_3.5999999999999996_1.0_68,COM,1.575839,1.015473,2.044,2.575,4.084,61995.107384877236,60980.00158187724
A_M_3.5999999999999996_1.0_69,COM,0.549884,1.004474,1.066,0.946,4.973,62096.58394187724,60980.00158187724
A_M_3.5999999999999996_1.0_70,COM,0.618523,1.006001,1.378,3.545,5.038,64400.799287877235,60980.00158187724
A_M_3.5999999999999996_1.0_71,COM,0.628138,1.003473,0.159,2.009,4.25,62115.718305877235,60980.00158187724
A_M_3.5999999999999996_1.0_72,COM,0.332867,1.00175,1.13,3.231,0.915,62110.99667987724,60980.00158187724
A_M_3.5999999999999996_1.0_73,COM,0.942458,1.007397,1.151,0.163,0.873,62019.68325587724,60980.00158187724
A_M_3.5999999999999996_1.0_74,COM,0.618523,1.006001,1.378,3.545,5.038,64400.799287877235,60980.00158187724
A_M_3.5999999999999996_1.0_75,COM,1.135376,1.010629,1.64,1.984,2.175,61780.32343787724,60980.00158187724
A_M_3.5999999999999996_1.0_76,COM,1.053273,1.006848,2.179,5.829,0.817,61644.217979877234,60980.00158187724
A_M_3.5999999999999996_1.0_77,COM,0.371421,1.002369,1.461,0.838,4.368,62193.30922487724,60980.00158187724
A_M_3.5999999999999996_1.0_78,COM,0.15466,1.001601,1.721,4.902,2.781,62002.67216787724,60980.00158187724
A_M_3.5999999999999996_1.0_79,COM,1.053273,1.006848,2.179,5.829,0.817,61644.217979877234,60980.00158187724
A_M_3.5999999999999996_1.0_80,COM,0.470691,1.005067,1.804,1.436,2.807,61169.983951877235,60980.00158187724
A_M_3.5999999999999996_1.0_81,COM,0.957432,1.007591,1.904,4.214,2.847,61208.09602387724,60980.00158187724
A_M_3.5999999999999996_1.0_82,COM,0.583968,1.006245,0.929,0.868,4.095,63008.141254877235,60980.00158187724
A_M_3.5999999999999996_1.0_83,COM,1.413143,1.010467,0.984,1.817,0.156,64604.523994877236,60980.00158187724
A_M_3.5999999999999996_1.0_84,COM,0.612166,1.005075,2.426,3.38,0.626,64474.977844877234,60980.00158187724
A_M_3.5999999999999996_1.0_85,COM,0.942458,1.007397,1.151,0.163,0.873,62019.68325587724,60980.00158187724
A_M_3.5999999999999996_1.0_86,COM,0.373229,1.003278,2.678,4.088,1.824,62179.547658877236,60980.00158187724
A_M_3.5999999999999996_1.0_87,COM,0.323578,1.001801,2.637,1.072,3.163,61203.44185387724,60980.00158187724
A_M_3.5999999999999996_1.0_88,COM,0.332867,1.00175,1.13,3.231,0.915,62110.99667987724,60980.00158187724
A_M_3.5999999999999996_1.0_89,COM,0.628138,1.003473,0.159,2.009,4.25,62115.718305877235,60980.00158187724
A_M_3.5999999999999996_1.0_90,COM,1.235926,1.009053,0.732,4.032,2.233,62411.50539187724,60980.00158187724
A_M_3.5999999999999996_1.0_91,COM,0.371379,1.002917,2.293,0.329,3.968,60970.53831787724,60980.00158187724
A_M_3.5999999999999996_1.0_92,COM,0.865819,1.009158,2.198,3.642,2.749,62854.45353087724,60980.00158187724
A_M_3.5999999999999996_1.0_93,COM,0.323578,1.001801,2.637,1.072,3.163,61203.44185387724,60980.00158187724
A_M_3.5999999999999996_1.0_94,COM,0.492887,1.005503,1.721,3.247,5.289,61965.58405087724,60980.00158187724
A_M_3.5999999999999996_1.0_95,COM,1.176538,1.017962,2.065,5.684,3.113,62825.789146877236,60980.00158187724
A_M_3.5999999999999996_1.0_96,COM,0.058675,1.000827,1.928,5.481,0.403,62283.82511387724,60980.00158187724
A_M_3.5999999999999996_1.0_97,COM,1.104737,1.016764,2.75,1.031,0.973,63291.77810587724,60980.00158187724
A_M_3.5999999999999996_1.0_98,COM,0.949959,1.016696,1.526,5.176,4.217,63099.084408877236,60980.00158187724
A_M_3.5999999999999996_1.0_99,COM,1.317777,1.021734,2.428,0.828,5.872,61634.18406187724,60980.00158187724
A_M_3.5999999999999996_1.0_100,COM,0.746992,1.011413,1.586,1.329,2.463,64684.348547877235,60980.00158187724
A_M_3.5999999999999996_1.0_101,COM,0.66424,1.012447,1.363,4.115,0.045,61487.59493287724,60980.00158187724
A_M_3.5999999999999996_1.0_102,COM,0.773459,1.013342,1.32,4.016,3.29,63456.17380087724,60980.00158187724
A_M_3.5999999999999996_1.0_103,COM,0.774328,1.013439,1.337,3.821,1.095,64302.110280877234,60980.00158187724
A_M_3.5999999999999996_1.0_104,COM,0.733321,1.010797,2.766,2.625,4.356,62563.80102187724,60980.00158187724
A_M_3.5999999999999996_1.0_105,COM,0.774328,1.013439,1.337,3.821,1.095,64302.110280877234,60980.00158187724
A_M_3.5999999999999996_1.0_106,COM,0.66673,1.01109,0.862,4.667,4.416,63278.30336787724,60980.00158187724
A_M_3.5999999999999996_1.0_107,COM,0.433447,1.006684,2.458,1.917,2.468,61233.255808877235,60980.00158187724
A_M_3.5999999999999996_1.0_108,COM,0.733321,1.010797,2.766,2.625,4.356,62563.80102187724,60980.00158187724
A_M_3.5999999999999996_1.0_109,COM,1.224652,1.018942,0.815,1.306,0.753,62703.76772687724,60980.00158187724
A_M_3.5999999999999996_1.0_110,COM,1.232355,1.016631,2.056,0.504,4.114,62475.54665087724,60980.00158187724
A_M_3.5999999999999996_1.0_111,COM,0.952747,1.012214,0.531,0.707,5.744,61144.027559877235,60980.00158187724
A_M_3.5999999999999996_1.0_112,COM,0.892182,1.011574,1.516,2.152,4.607,61940.678497877234,60980.00158187724
A_M_3.5999999999999996_1.0_113,COM,0.122959,1.001625,1.919,2.149,3.558,64156.982488877235,60980.00158187724
A_M_3.5999999999999996_1.0_114,COM,0.601499,1.007306,1.294,4.674,5.625,62104.794260877236,60980.00158187724
A_M_3.5999999999999996_1.0_115,COM,0.584408,1.007367,0.82,4.107,1.933,62597.31335387724,60980.00158187724
A_M_3.5999999999999996_1.0_116,COM,0.497353,1.007439,2.099,4.175,0.547,62417.53844087724,60980.00158187724
A_M_3.5999999999999996_1.0_117,COM,0.818525,1.0089,1.81,4.245,3.102,64481.34956387724,60980.00158187724
A_M_3.5999999999999996_1.0_118,COM,0.952747,1.012214,0.531,0.707,5.744,61144.027559877235,60980.00158187724
A_M_3.5999999999999996_1.0_119,COM,1.706004,1.024405,0.685,3.267,6.204,62020.955342877234,60980.00158187724
A_M_3.5999999999999996_1.0_120,COM,1.422665,1.020945,0.907,1.087,2.593,61987.44071487724,60980.00158187724
A_M_3.5999999999999996_1.0_121,COM,0.912058,1.013636,2.454,4.382,2.072,61008.12819987724,60980.00158187724
A_M_3.5999999999999996_1.0_122,COM,0.72642,1.012302,1.082,3.146,4.142,62695.61352187724,60980.00158187724
A_M_3.5999999999999996_1.0_123,COM,0.660256,1.012067,1.437,1.322,0.415,64215.824904877234,60980.00158187724
A_M_3.5999999999999996_1.0_124,COM,0.684238,1.011279,2.008,1.938,5.616,63790.93146187724,60980.00158187724
A_M_3.5999999999999996_1.0_125,COM,0.08586,1.00141,1.835,2.138,2.356,62689.01642087724,60980.00158187724
A_M_3.5999999999999996_1.0_126,COM,0.406414,1.006522,1.865,1.333,1.254,64270.19063487724,60980.00158187724
A_M_3.5999999999999996_1.0_127,COM,1.459023,1.024324,0.533,4.568,5.577,63640.67157187724,60980.00158187724
A_M_3.5999999999999996_1.0_128,COM,1.126588,1.015304,1.187,3.362,3.065,62725.448078877234,60980.00158187724
A_M_3.5999999999999996_1.0_129,COM,0.626117,1.009567,1.307,0.591,1.216,63382.938858877234,60980.00158187724
A_M_3.5999999999999996_1.0_130,COM,0.194566,1.003362,1.347,1.646,5.285,62961.065791877234,60980.00158187724
A_M_3.5999999999999996_1.0_131,COM,1.459023,1.024324,0.533,4.568,5.577,63640.67157187724,60980.00158187724
A_M_3.5999999999999996_1.0_132,COM,0.175687,1.003045,1.151,4.791,1.524,62216.125240877234,60980.00158187724
A_M_3.5999999999999996_1.0_133,COM,0.71338,1.010539,2.502,0.09,5.602,62851.559689877235,60980.00158187724
A_M_3.5999999999999996_1.0_134,COM,0.977957,1.017608,2.602,1.51,2.495,64107.30099987724,60980.00158187724
A_M_3.5999999999999996_1.0_135,COM,0.406414,1.006522,1.865,1.333,1.254,64270.19063487724,60980.00158187724
A_M_3.5999999999999996_1.0_136,COM,0.223779,1.003454,1.727,5.866,5.244,61306.375202877236,60980.00158187724
A_M_3.5999999999999996_1.0_137,COM,0.185955,1.003133,1.157,4.154,2.041,62765.79700687724,60980.00158187724
A_M_3.5999999999999996_1.0_138,COM,0.592477,1.006494,1.832,4.809,4.597,64242.821166877235,60980.00158187724
A_M_3.5999999999999996_1.0_139,COM,0.594461,1.00944,0.991,1.153,1.634,62990.405501877234,60980.00158187724
A_M_3.5999999999999996_1.0_140,COM,0.378887,1.006016,2.701,0.499,1.886,63599.64558687724,60980.00158187724
A_M_3.5999999999999996_1.0_141,COM,0.626117,1.009567,1.307,0.591,1.216,63382.938858877234,60980.00158187724
A_M_3.5999999999999996_1.0_142,COM,0.185955,1.003133,1.157,4.154,2.041,62765.79700687724,60980.00158187724
A_M_3.5999999999999996_1.0_143,COM,0.366323,1.006697,2.144,1.631,3.546,63429.65583287724,60980.00158187724
A_M_3.5999999999999996_1.0_144,COM,1.45991,1.025839,0.764,1.753,5.535,64370.77538387724,60980.00158187724
A_M_3.5999999999999996_1.0_145,COM,0.755637,1.011763,2.317,5.512,4.783,61470.87378587724,60980.00158187724
A_M_3.5999999999999996_1.0_146,COM,0.928974,1.013485,2.053,6.265,1.162,60955.78667887724,60980.00158187724
A_M_3.5999999999999996_1.0_147,COM,0.80091,1.010473,1.632,5.257,0.197,61650.05333387724,60980.00158187724
A_M_3.5999999999999996_1.0_148,COM,1.421262,1.020889,1.257,5.493,4.011,61047.85787187724,60980.00158187724
A_M_3.5999999999999996_1.0_149,COM,0.433593,1.006945,1.347,2.278,0.62,63759.92143787724,60980.00158187724
A_M_3.5999999999999996_1.0_150,COM,1.496743,1.023776,1.829,2.133,3.592,62120.75498387724,60980.00158187724
A_M_3.5999999999999996_1.0_151,COM,0.998091,1.016586,0.217,1.95,1.066,62378.899504877234,60980.00158187724
A_M_3.5999999999999996_1.0_152,COM,0.907832,1.017128,1.216,2.972,5.683,61584.96021187724,60980.00158187724
A_M_3.5999999999999996_1.0_153,COM,1.14671,1.020974,1.597,4.423,6.155,63383.92492887724,60980.00158187724
A_M_3.5999999999999996_1.0_154,COM,0.393299,1.004352,0.959,5.133,2.02,63053.03188587724,60980.00158187724
A_M_3.5999999999999996_1.0_155,COM,0.928974,1.013485,2.053,6.265,1.162,60955.78667887724,60980.00158187724
A_M_3.5999999999999996_1.0_156,COM,0.729737,1.011389,1.609,3.837,0.975,63842.299373877235,60980.00158187724
A_M_3.5999999999999996_1.0_157,COM,1.098223,1.019638,2.171,1.941,1.392,61990.55513087724,60980.00158187724
A_M_3.5999999999999996_1.0_158,COM,0.462069,1.006186,1.512,0.023,3.992,61523.659245877236,60980.00158187724
A_M_3.5999999999999996_1.0_159,COM,0.89607,1.015974,2.714,5.872,0.465,63219.71135087724,60980.00158187724
A_M_3.5999999999999996_1.0_160,COM,0.194566,1.003362,1.347,1.646,5.285,62961.065791877234,60980.00158187724
A_M_3.5999999999999996_1.0_161,COM,1.030133,1.011772,1.843,6.256,5.069,62941.874018877235,60980.00158187724
A_M_3.5999999999999996_1.0_162,COM,0.518718,1.008545,2.822,0.662,4.227,63681.07910887724,60980.00158187724
A_M_3.5999999999999996_1.0_163,COM,0.990629,1.017146,1.829,2.013,1.8,63795.34051787724,60980.00158187724
A_M_3.5999999999999996_1.0_164,COM,1.445038,1.0228,1.299,2.698,3.969,63303.422957877236,60980.00158187724
A_M_3.5999999999999996_1.0_165,COM,0.928974,1.013485,2.053,6.265,1.162,60955.78667887724,60980.00158187724
A_M_3.5999999999999996_1.0_166,COM,0.387947,1.00522,1.021,3.53,1.658,61090.655741877235,60980.00158187724
A_M_3.5999999999999996_1.0_167,COM,0.366323,1.006697,2.144,1.631,3.546,63429.65583287724,60980.00158187724
A_M_3.5999999999999996_1.0_168,COM,0.969458,1.013576,2.26,1.598,0.901,62743.301652877235,60980.00158187724
A_M_3.5999999999999996_1.0_169,COM,1.45991,1.025839,0.764,1.753,5.535,64370.77538387724,60980.00158187724
A_M_3.5999999999999996_1.0_170,COM,0.370081,1.007137,2.555,1.181,5.394,64350.883884877236,60980.00158187724
A_M_3.5999999999999996_1.0_171,COM,1.102561,1.025119,0.769,2.401,0.599,64612.39242487724,60980.00158187724
A_M_3.5999999999999996_1.0_172,COM,0.284562,1.00605,1.697,2.135,1.388,61985.78349887724,60980.00158187724
A_M_3.5999999999999996_1.0_173,COM,0.095027,1.002309,1.962,4.951,3.773,62970.12934087724,60980.00158187724
A_M_3.5999999999999996_1.0_174,COM,1.05639,1.026523,0.967,0.957,4.088,60932.01026687724,60980.00158187724
A_M_3.5999999999999996_1.0_175,COM,0.744095,1.015863,1.847,3.139,5.721,62494.24008687724,60980.00158187724
A_M_3.5999999999999996_1.0_176,COM,1.018568,1.023525,1.693,1.289,4.268,63583.80041387724,60980.00158187724
A_M_3.5999999999999996_1.0_177,COM,1.085733,1.022857,0.557,2.522,0.014,64249.82992287724,60980.00158187724
A_M_3.5999999999999996_1.0_178,COM,0.173575,1.004975,0.525,3.747,2.099,63322.46902287724,60980.00158187724
A_M_3.5999999999999996_1.0_179,COM,0.394388,1.010324,0.983,5.27,6.185,62858.63790987724,60980.00158187724
A_M_3.5999999999999996_1.0_180,COM,0.854997,1.023531,1.459,2.244,2.514,64177.34444087724,60980.00158187724
A_M_3.5999999999999996_1.0_181,COM,0.6902,1.016485,1.603,3.866,5.37,64454.84264587724,60980.00158187724
A_M_3.5999999999999996_1.0_182,COM,0.894328,1.025101,1.614,0.203,2.714,61620.548043877236,60980.00158187724
A_M_3.5999999999999996_1.0_183,COM,0.751433,1.016672,1.648,0.169,6.056,63444.68655387724,60980.00158187724
A_M_3.5999999999999996_1.0_184,COM,0.988942,1.023675,2.043,2.14,3.259,62026.38229787724,60980.00158187724
A_M_3.5999999999999996_1.0_185,COM,1.390246,1.039894,1.505,3.27,1.083,63518.783467877234,60980.00158187724
A_M_3.5999999999999996_1.0_186,COM,1.362268,1.027819,0.764,0.151,4.828,61708.19293787724,60980.00158187724
A_M_3.5999999999999996_1.0_187,COM,0.383751,1.009431,2.134,5.474,3.47,61780.94854887724,60980.00158187724
A_M_3.5999999999999996_1.0_188,COM,0.840431,1.017127,2.455,4.345,4.569,62484.31628287724,60980.00158187724
A_M_3.5999999999999996_1.0_189,COM,1.288427,1.030934,1.674,3.125,4.601,61212.67133487724,60980.00158187724
A_M_3.5999999999999996_1.0_190,COM,0.933838,1.026679,0.408,5.43,3.064,62013.80882387724,60980.00158187724
A_M_3.5999999999999996_1.0_191,COM,0.312799,1.00813,2.01,4.16,2.17,63481.209686877235,60980.00158187724
A_M_3.5999999999999996_1.0_192,COM,0.005329,1.000119,1.396,2.28,5.107,64304.51707587724,60980.00158187724
A_M_3.5999999999999996_1.0_193,COM,1.280377,1.024504,1.25,2.03,2.481,63871.502178877236,60980.00158187724
A_M_3.5999999999999996_1.0_194,COM,1.101777,1.029638,0.515,2.023,2.469,64504.172398877236,60980.00158187724
A_M_3.5999999999999996_1.0_195,COM,1.119606,1.025287,1.722,4.753,0.885,64594.593841877235,60980.00158187724
A_M_3.5999999999999996_1.0_196,COM,0.391869,1.00915,2.335,4.879,3.923,63485.863441877234,60980.00158187724
A_M_3.5999999999999996_1.0_197,COM,0.099075,1.002593,1.289,1.542,5.204,62487.16754887724,60980.00158187724
A_M_3.5999999999999996_1.0_198,COM,0.400579,1.009363,1.107,4.265,5.075,62756.695974877235,60980.00158187724
A_M_3.5999999999999996_1.0_199,COM,1.077981,1.021438,1.459,2.313,5.291,63161.20801687724,60980.00158187724
A_M_3.5999999999999996_1.0_200,COM,1.408165,1.040411,0.503,4.041,4.759,63542.83450187724,60980.00158187724
A_M_3.5999999999999996_1.0_201,COM,1.280377,1.024504,1.25,2.03,2.481,63871.502178877236,60980.00158187724
A_M_3.5999999999999996_1.0_202,COM,1.299985,1.027778,2.78,4.373,1.979,61773.94500287724,60980.00158187724
A_M_3.5999999999999996_1.0_203,COM,0.759114,1.01622,1.071,0.67,1.044,63623.39827687724,60980.00158187724
A_M_3.5999999999999996_1.0_204,COM,0.668933,1.017696,1.586,0.352,1.616,63678.73167787724,60980.00158187724
A_M_3.5999999999999996_1.0_205,COM,0.0768,1.001582,2.166,4.283,2.178,62150.842789877235,60980.00158187724
A_M_3.5999999999999996_1.0_206,COM,1.369669,1.030692,1.036,5.727,3.429,61210.73810787724,60980.00158187724
A_M_3.5999999999999996_1.0_207,COM,1.091153,1.031475,2.413,3.056,1.566,63087.170766877236,60980.00158187724
A_M_3.5999999999999996_1.0_208,COM,1.101777,1.029638,0.515,2.023,2.469,64504.172398877236,60980.00158187724
A_M_3.5999999999999996_1.0_209,COM,0.394632,1.010118,1.423,4.211,4.896,60942.573426877236,60980.00158187724
A_M_3.5999999999999996_1.0_210,COM,0.474167,1.010691,1.945,4.23,4.074,63040.43702687724,60980.00158187724
A_M_3.5999999999999996_1.0_211,COM,0.099075,1.002593,1.289,1.542,5.204,62487.16754887724,60980.00158187724
A_M_3.5999999999999996_1.0_212,COM,1.660767,1.036106,1.407,4.644,5.712,61888.263095877235,60980.00158187724
A_M_3.5999999999999996_1.0_213,COM,1.119606,1.025287,1.722,4.753,0.885,64594.593841877235,60980.00158187724
A_M_3.5999999999999996_1.0_214,COM,0.708372,1.018816,0.849,3.476,0.936,61374.86518887724,60980.00158187724
A_M_3.5999999999999996_1.0_215,COM,1.171721,1.032214,0.541,0.394,2.318,61334.903440877235,60980.00158187724
A_M_3.5999999999999996_1.0_216,COM,0.265053,1.005785,0.871,3.212,4.778,61158.63228587724,60980.00158187724
A_M_3.5999999999999996_1.0_217,COM,0.791795,1.019992,2.346,4.398,0.45,64258.72500287724,60980.00158187724
A_M_3.5999999999999996_1.0_218,COM,0.078169,1.001532,2.02,1.618,1.354,62845.65211587724,60980.00158187724
A_M_3.5999999999999996_1.0_219,COM,1.39497,1.04056,1.442,6.024,2.456,61560.67709687724,60980.00158187724
A_M_3.5999999999999996_1.0_220,COM,0.91147,1.026372,1.905,0.792,5.058,64355.922484877236,60980.00158187724
A_M_3.5999999999999996_1.0_221,COM,1.368635,1.029736,2.151,0.981,2.178,63596.802150877236,60980.00158187724
A_M_3.5999999999999996_1.0_222,COM,1.285033,1.034699,2.436,0.388,0.913,63411.513805877235,60980.00158187724
A_M_3.5999999999999996_1.0_223,COM,0.342972,1.00813,1.635,6.231,5.927,64256.92518187724,60980.00158187724
A_M_3.5999999999999996_1.0_224,COM,0.973395,1.021496,0.857,5.888,0.588,62117.98435187724,60980.00158187724
A_M_3.5999999999999996_1.0_225,COM,0.998393,1.026424,1.633,0.439,4.036,63866.28521587724,60980.00158187724
A_M_3.5999999999999996_1.0_226,COM,0.930342,1.020997,1.331,6.149,4.338,62763.950850877234,60980.00158187724
A_M_3.5999999999999996_1.0_227,COM,1.049573,1.026352,1.132,3.398,0.419,64470.99206487724,60980.00158187724
A_M_3.5999999999999996_1.0_228,COM,0.858144,1.018526,2.617,0.657,2.239,63495.06959487724,60980.00158187724
A_M_3.5999999999999996_1.0_229,COM,0.272223,1.007432,1.919,1.124,2.851,62171.385319877234,60980.00158187724
A_M_3.5999999999999996_1.0_230,COM,0.940232,1.021763,0.933,1.313,5.753,63748.046019877234,60980.00158187724
